CP3,CPZ,CP4,PO3,POZ,PO4,taskID,stimID
-2.957836139202118,1.9046352982521058,9.842484283447266,-1.4151654839515686,-6.681169438362122,6.232644152641297,18.0,-1.0
-2.7506208658218383,-2.136448431015015,3.5738768577575684,0.2606146462261677,-8.249216508865358,5.811052894592286,18.0,-1.0
0.9806521385908127,0.5153133004903794,9.391157197952271,7.205201125144959,-1.23628488779068,10.147001266479492,18.0,-1.0
1.0275129407644272,1.0760862529277802,13.438623332977295,10.63164553642273,4.685303163528443,14.916997289657594,18.0,-1.0
-2.298359513282776,-0.516403090953827,13.270951938629151,10.86859588623047,6.3886397123336796,19.584085750579835,18.0,-1.0
-3.749021136760712,2.1724114537239076,20.54590015411377,15.566665363311769,12.214170742034913,22.95884256362915,18.0,-1.0
-7.493371438980103,-1.0289140909910202,16.430866384506228,11.970525312423707,8.778541374206544,22.68266000747681,18.0,-1.0
-7.855959177017212,-0.17576698288321496,16.95380859375,13.332603549957277,9.994119930267335,21.969783210754397,18.0,-1.0
-7.625702905654908,0.8459856301546097,17.817385768890382,15.899984407424927,12.896065521240235,21.4041841506958,18.0,-1.0
-6.844325709342957,-0.9694428741931915,12.049923992156982,11.768759679794313,7.16410038471222,18.478107833862307,18.0,-1.0
-6.0358602762222295,1.1304199397563934,12.778057479858399,8.379212307929993,7.4049430131912235,12.31022801399231,18.0,-1.0
-8.781187963485719,-2.3548729062080382,6.440637731552124,1.3158392786979676,0.06492013391107321,6.935867857933045,18.0,-1.0
-7.698095583915711,-0.6867211371660232,6.999231290817261,3.8424313187599184,1.2359734654426575,6.906910586357117,18.0,-1.0
-7.875419569015503,-0.01245470247231424,4.54581048488617,5.801400303840637,-0.15210304632782937,-2.145478177070618,18.0,-1.0
-9.04694037437439,-1.432757842540741,-3.066347801685333,1.0300038814544679,-4.215605163574219,-5.891073918342591,18.0,-1.0
-7.0490498542785645,1.631254667043686,1.2692898988723755,4.714727568626404,-3.2906880497932436,-7.374896264076233,18.0,-1.0
-12.969548177719117,-1.4603138387203216,-2.624828517436981,0.6319204419851303,-5.880643272399903,-5.646183800697327,18.0,-1.0
-11.199112129211427,0.39917319864034656,-2.460115134716034,2.251965844631195,-5.93092896938324,-9.920948696136476,18.0,-1.0
-10.89911026954651,0.7925860852003098,-0.6238249003887176,6.488899683952332,-1.493163138628006,-0.7902508556842804,18.0,-1.0
-10.408394765853883,-1.8011056423187257,-5.501864576339722,3.3772481918334964,-3.6126421809196474,1.409249585866928,18.0,-1.0
-6.168502664566041,1.9958660244941713,2.2300143241882324,8.747871780395508,3.5931815385818484,6.891653895378113,18.0,-1.0
-7.000632190704346,-1.5115338027477265,0.22138233035802843,7.294407606124878,0.8710507482290268,3.9395780682563784,18.0,-1.0
-7.739974880218506,0.222472120821476,2.833756113052368,7.552531671524048,2.5033950805664062,5.949922728538513,18.0,-1.0
-7.814858436584473,0.5287020832300187,4.552816486358643,5.324696803092957,0.2475372076034546,3.1857572436332706,18.0,-1.0
-9.591365718841553,-1.5552808821201325,3.478286969661713,1.8440742909908296,-1.811692124605179,1.577076691389084,18.0,-1.0
-6.408722949028015,2.531418335437775,12.652421092987062,9.998012208938599,3.862358844280243,2.989751172065735,18.0,-1.0
-4.079226458072663,-2.001159328222275,9.692093324661256,12.256049537658692,3.563757383823395,7.353256416320801,18.0,-1.0
-2.0772886991500856,0.1886887416243553,12.687761020660401,16.968130016326906,8.957421970367433,11.386555337905884,18.0,-1.0
-3.789965915679932,1.0916546165943146,14.4781240940094,16.55058674812317,12.612721252441407,17.927609252929688,18.0,-1.0
-8.50111312866211,-0.9428209573030473,16.490959882736206,14.169091987609864,11.607159519195557,24.969030761718752,18.0,-1.0
-9.624215269088745,2.8518153548240663,22.833049964904784,19.305099391937258,13.350973463058473,27.19562044143677,18.0,-1.0
-13.69207706451416,-3.279167425632477,18.050133419036865,14.489644718170167,10.025412368774415,27.006465911865234,18.0,-1.0
-17.83046350479126,-0.1710964769124985,17.623402690887453,10.210053777694702,11.598753118515015,25.501781272888184,18.0,-1.0
-16.679181146621705,2.0646782219409943,17.575764083862307,9.443466138839723,13.447185945510865,22.16189775466919,18.0,-1.0
-17.631966304779052,-1.0978820621967316,14.64564027786255,5.7405277490615845,11.47171483039856,20.985706615448,18.0,-1.0
-12.785219192504883,0.9295878231525422,21.200237560272218,9.820221090316773,16.277828836441042,24.042089653015136,18.0,-1.0
-11.516396427154541,-1.9497836530208588,16.120900011062623,8.93220076560974,14.038784265518188,26.552490234375,18.0,-1.0
-10.010310888290405,1.104420679807663,17.58136968612671,10.105122470855713,14.947666883468628,27.373567771911624,18.0,-1.0
-8.177757596969604,0.92880939245224,14.62602367401123,13.74500985145569,15.448034477233888,25.580245685577395,18.0,-1.0
-7.746513247489929,-1.460469549894333,7.683772659301758,7.8452171087265015,6.897414207458496,12.913658380508423,18.0,-1.0
-9.147200345993042,3.062455523014069,9.665004587173462,4.688572597503662,6.8404339313507085,6.3002112865448,18.0,-1.0
-13.322950458526613,-0.022574148047715428,-1.1097139835357666,-0.9574552416801453,-2.28154571056366,0.0868715487420559,18.0,-1.0
-11.650595426559448,0.6663265407085419,-4.607773017883301,1.181484192609787,-2.7074966311454776,-1.5761425495147705,18.0,-1.0
-4.466878938674927,1.7290240108966828,-5.905085921287537,2.2214517116546633,-2.024044740200043,-3.5467878699302675,18.0,-1.0
-7.324921989440918,-1.8854862034320832,-9.386797285079956,-1.324557602405548,-4.732631349563599,-2.539202392101288,18.0,-1.0
-2.3676389694213866,1.4283986806869506,-3.0566952109336856,-0.7740597724914551,-1.0376323521137238,-1.635458117723465,18.0,-1.0
-2.435828447341919,-1.053045129776001,-0.3264688789844513,1.292486733198166,-0.14680980518460274,1.3989744007587432,18.0,-1.0
-4.723445892333984,0.5157803714275361,8.887831592559815,-2.1512384891510012,-0.21390950828790667,4.051670336723328,18.0,-1.0
-5.62142972946167,0.756623187661171,16.35831699371338,2.0895876288414,2.308167815208435,7.358861017227174,18.0,-1.0
-7.501000285148621,-1.7028691649436951,14.940816593170167,1.759693729877472,-3.598319256305695,7.402763557434082,18.0,-1.0
-3.2005470514297487,0.21889138966798782,16.967819595336916,10.678349876403809,2.354561483860016,8.512322330474854,18.0,-1.0
-3.790121626853943,-0.47997309118509296,10.707618570327758,15.183839178085329,6.25490734577179,11.443225193023682,18.0,-1.0
-2.58699746131897,0.3772218033671379,11.687648677825928,21.52904348373413,11.99932737350464,14.470495748519898,18.0,-1.0
1.2042140185832977,0.6390819042921067,12.879096508026123,26.99572334289551,16.701444339752197,15.144139337539674,18.0,-1.0
-0.14042677357792854,-2.567225396633148,5.065794682502747,27.41093044281006,17.05328950881958,17.515826797485353,18.0,-1.0
-3.030073356628418,2.756536889076233,11.139796686172486,28.317944526672363,20.845590591430664,17.16958522796631,18.0,-1.0
-8.651970720291137,-1.4679423093795776,8.130740833282472,24.324034023284913,18.26933469772339,15.781508731842042,18.0,-1.0
-8.323944354057312,0.937060645222664,10.862213230133056,21.502575588226318,20.057830238342287,16.2636616230011,18.0,-1.0
-13.54012999534607,2.0793125689029694,9.941654777526855,15.450524854660035,19.225701713562014,13.919219112396242,18.0,-1.0
-16.779130697250366,-1.511845225095749,2.578901731967926,8.802516889572145,12.299330234527588,10.198844575881958,18.0,-1.0
-14.093897008895874,2.2855934500694275,5.745665717124939,12.03388924598694,14.370079565048218,9.068424510955811,18.0,-1.0
-14.858771324157715,-0.865601795911789,-4.113321197032929,11.075499486923219,8.597169399261475,5.928593802452087,18.0,-1.0
-11.499582624435424,-0.28396720737218856,-9.554158258438111,8.289693903923036,4.932217526435852,2.953009843826294,18.0,-1.0
-4.421263575553894,0.35262375622987746,-11.681421232223512,7.823888182640076,1.1940945446491242,-5.950234150886536,18.0,-1.0
-4.220120286941529,-1.3561613380908966,-18.130620574951173,2.9783862590789796,-3.3948405504226686,-8.306508207321167,18.0,-1.0
-4.589402103424073,2.144855332374573,-12.980602169036866,0.12781638242304325,-3.583996331691742,-10.700457859039307,18.0,-1.0
-7.843659996986389,-0.2528304487466812,-12.975931835174562,-6.0514283895492555,-8.782588863372803,-12.67686324119568,18.0,-1.0
-10.26018376350403,-0.10835591219365598,-4.618826508522034,-9.239831972122193,-9.523021030426026,-11.927868461608886,18.0,-1.0
-12.104880523681642,0.8392912387847901,2.8698748469352724,-10.772538614273072,-10.893194246292115,-10.63974051475525,18.0,-1.0
-15.09307508468628,-3.3632366895675663,4.717997002601623,-14.076304149627687,-11.016028833389283,-2.8978978514671327,18.0,-1.0
-15.172318553924562,2.1682080030441284,13.130525493621827,-7.083300304412842,-3.3461114645004275,0.2403757452964783,18.0,-1.0
-19.11796760559082,-1.9275208353996278,10.328528451919556,-8.799091243743897,-5.504511165618896,-0.12703795954585076,18.0,-1.0
-16.611459302902222,0.6618117302656173,16.29853491783142,-1.694462263584137,1.0681463599205017,5.3217387914657595,18.0,-1.0
-17.14078416824341,1.1447428643703461,19.88330955505371,3.8256175160408024,8.066443634033204,10.993610429763795,18.0,-1.0
-12.861971282958985,-0.9566768109798431,15.977670764923097,6.214429450035095,8.733393144607545,13.078215551376344,18.0,-1.0
-10.493864679336548,2.170854592323303,22.766417598724367,11.69527702331543,14.345482206344606,16.253230476379397,18.0,-1.0
-13.249779224395752,-0.6263158410787583,18.323668384552004,8.070646834373475,11.035800647735597,17.48048686981201,18.0,-1.0
-13.94646406173706,0.07815325632691383,18.442301273345947,7.978015208244324,12.652421092987062,18.57712211608887,18.0,-1.0
-12.040116691589356,1.7545561373233796,20.467902374267577,11.851894426345826,16.851367664337157,23.00398979187012,18.0,-1.0
-14.434376764297486,-0.6532491177320481,17.3464430809021,13.264880704879761,17.726154041290282,27.233607959747317,18.0,-1.0
-17.423505592346192,2.9797874093055725,19.91304588317871,14.74278702735901,20.404538440704346,27.004441165924074,18.0,-1.0
-20.319847583770752,-0.8679370880126953,10.777676582336426,7.971632051467896,10.080835533142091,17.80041675567627,18.0,-1.0
-21.887427520751952,-0.8803917914628983,5.6925772190094,5.942138671875,7.568878340721131,12.441313791275025,18.0,-1.0
-16.03402819633484,2.0056740760803224,3.610306763648987,7.097156596183777,8.427319049835205,10.944725131988525,18.0,-1.0
-12.484438276290893,0.0228855156339705,-2.998313784599304,4.805335450172424,2.633546841144562,6.355011606216431,18.0,-1.0
-3.638952612876892,2.2097756266593933,-0.12065492793917656,9.400031232833863,5.762946653366089,2.5250351786613465,18.0,-1.0
-1.7746393740177155,-0.21422088369727135,-2.4862698554992675,6.2152080059051515,3.2371326684951782,1.8696065425872803,18.0,-1.0
3.383319926261902,1.2591704249382019,1.6787381887435915,9.91051754951477,7.796332311630249,5.770419287681579,18.0,-1.0
4.352606964111328,1.1125162839889526,3.338171446323395,10.800717830657959,11.708353757858276,9.02825803756714,18.0,-1.0
-3.7924567937850955,-0.6988644808530807,1.61117143034935,-0.0809555646032095,5.228639531135559,12.84344415664673,18.0,-1.0
-5.664865636825562,1.5717833876609804,9.5708158493042,-2.0891206204891204,4.551882219314575,8.011331391334535,18.0,-1.0
-6.919676899909973,0.12485838644206525,9.794066619873048,-4.956504464149475,3.0254027724266055,7.479671359062195,18.0,-1.0
-9.68415355682373,0.5595275133848191,13.237012910842896,-7.773602485656738,-0.6952837496995926,7.548639392852784,18.0,-1.0
-9.807144355773927,0.5216963320970536,17.339435577392578,-5.357545852661133,-0.7043134331703186,8.32628002166748,18.0,-1.0
-12.927514171600343,-1.4727684795856477,13.33120164871216,-7.398716068267823,-3.613731908798218,7.116305565834046,18.0,-1.0
-12.283761119842529,2.5597527623176575,17.36216640472412,-3.995624077320099,4.016797041893006,13.568152999877931,18.0,-1.0
-14.107752799987793,-0.49554145485162737,11.772807168960572,-7.962135672569275,0.29144002944231034,15.615238237380982,18.0,-1.0
-17.710274505615235,-1.7154795169830324,10.934293985366821,-10.677105188369751,-1.6669062674045563,13.939769983291626,18.0,-1.0
-22.480115318298342,-1.3103903889656068,10.957802867889404,-8.857628631591798,1.0625417590141297,12.957093286514283,18.0,-1.0
-26.949174213409425,-1.611015719175339,7.681748914718629,-8.381703186035157,-0.2772728160023689,15.985299110412598,18.0,-1.0
-25.64983606338501,2.233283758163452,14.15912847518921,-5.9818380117416385,3.1013765573501586,13.518644857406617,18.0,-1.0
-29.96585741043091,-3.039725697040558,8.939673900604248,-9.047251796722412,-2.193740129470825,7.266228890419007,18.0,-1.0
-31.22627277374268,-2.2924437403678897,12.526472282409669,-7.048738932609559,-0.5534558415412903,6.996740412712097,18.0,-1.0
-26.480877113342288,-0.34032473266124724,15.37875452041626,-2.2189608335494997,3.290999472141266,7.56669888496399,18.0,-1.0
-27.451719760894775,-3.1767274975776676,13.034156799316406,-2.51024512052536,-1.4511285066604616,9.713577461242677,18.0,-1.0
-22.548460006713867,0.777484792470932,14.428772163391114,-0.18915579691529275,0.2613930612802506,8.971589183807373,18.0,-1.0
-14.57978596687317,-2.907861614227295,8.463437032699586,1.8476550221443178,1.8168297171592713,12.75844087600708,18.0,-1.0
-2.7747520923614504,-0.10508654862642289,4.299674677848816,10.06371030807495,7.642828130722046,16.657074165344238,18.0,-1.0
-0.2528304487466812,0.5637309640645981,3.604857873916626,6.871103525161743,8.228821849822998,16.996620655059814,18.0,-1.0
2.025757312774658,-2.364992380142212,-1.114228856563568,5.633573198318482,5.188473057746887,14.99063515663147,18.0,-1.0
3.5024179458618168,1.6226920545101167,3.795726227760315,6.192633390426636,5.719666457176209,10.043783283233642,18.0,-1.0
2.7409685254096985,-2.1982550024986267,1.5870404541492462,3.2112893700599674,2.3147064328193667,3.8813523530960086,18.0,-1.0
0.6093463271856309,-0.6186873078346252,7.5723034858703615,5.066728448867798,1.2534101128578186,2.8678508520126345,18.0,-1.0
-4.369576478004456,0.20705942139029504,14.2688853263855,0.9540302217006684,1.1657601177692414,1.9094615936279298,18.0,-1.0
-6.232488441467285,-2.37012984752655,16.24124321937561,-1.2537214100360872,-0.4211246252059937,2.4772403597831727,18.0,-1.0
-3.1907389998435978,0.6423512756824493,19.566337680816652,0.7731256306171418,1.0799784064292908,0.5936222523450851,18.0,-1.0
-6.342868638038635,-1.1360245406627656,12.325796127319336,-4.973785400390625,-3.472993791103363,-0.6417285561561584,18.0,-1.0
-11.429213190078736,-0.6432853549718857,15.318816232681275,-9.474603366851808,-4.571342611312867,-2.258815884590149,18.0,-1.0
-13.311429834365846,1.221027821302414,18.17763833999634,-10.98068790435791,-1.3479101479053497,-3.4440365195274354,18.0,-1.0
-16.150012493133545,-2.299605202674866,15.736983346939088,-12.260564661026,-4.994802403450012,-5.563204264640809,18.0,-1.0
-17.690970325469973,2.229547441005707,18.442611694335938,-6.562071418762208,-1.5647776365280153,-3.6808316588401797,18.0,-1.0
-19.683410453796387,-0.5701139956712723,17.803841400146485,-9.21725835800171,-3.239156663417816,4.462208604812623,18.0,-1.0
-20.383832359313967,-0.7102293938398362,17.06714630126953,-9.294944715499879,-3.4849812984466553,5.898235630989075,18.0,-1.0
-21.180777168273927,1.054446280002594,18.68267526626587,-3.640820896625519,0.04141188506036997,9.960648536682129,18.0,-1.0
-23.6514799118042,-0.9270968824625015,14.775324153900147,-3.7773555636405947,-3.615288770198822,11.73995761871338,18.0,-1.0
-25.255022621154787,1.3969505310058594,19.110495471954348,-5.905085921287537,-2.975117075443268,11.485415410995484,18.0,-1.0
-30.531768894195558,-1.5839267313480379,16.224273204803467,-12.170423412322998,-9.232515048980714,11.055416250228882,18.0,-1.0
-30.5373724937439,-0.25158497840166094,18.6298996925354,-9.17288818359375,-4.931595182418824,13.140800428390504,18.0,-1.0
-28.012648487091067,1.275205796957016,17.975872707366943,-9.550888824462891,-1.5381557822227478,14.383935356140137,18.0,-1.0
-23.603372669219972,-2.287928867340088,7.897837972640992,-7.787925410270692,-2.713256943225861,13.713872623443605,18.0,-1.0
-11.519509649276733,0.8103340923786164,7.629128050804138,5.207466816902161,5.046800923347473,15.397281646728516,18.0,-1.0
0.9314560443162918,-0.89751695394516,1.2482725203037262,13.044276523590089,7.311532831192017,16.362676906585694,18.0,-1.0
8.693070459365845,-0.22325053587555888,-1.2012560069561005,15.162043619155884,6.326677179336548,16.430398750305176,18.0,-1.0
12.162795066833496,-0.6359682440757751,1.6563196599483492,17.1228798866272,7.655905365943909,16.52131805419922,18.0,-1.0
8.747871780395508,-1.9004318475723267,-2.187356972694397,8.446779441833497,-1.4156326174736023,7.18807590007782,18.0,-1.0
11.282559299468994,1.4746367633342743,4.948253273963928,10.052501106262207,-0.39637089818716054,3.276365125179291,18.0,-1.0
4.448508024215698,-0.2624828517436981,4.081873047351837,7.286312127113343,-1.1215459048748018,1.6725108683109284,18.0,-1.0
0.07535094805061818,-1.2812775313854219,7.125335311889649,3.8063125848770145,-1.0712600827217102,1.5179168343544007,18.0,-1.0
-4.7080329895019535,-0.9971545815467835,11.8151535987854,3.0277381896972657,2.2325054526329042,5.771508765220642,18.0,-1.0
-7.830427050590515,-0.8053522109985352,8.41206135749817,-0.21079583242535593,1.0038489729166031,11.689361000061036,18.0,-1.0
-3.4354739069938662,2.5437172651290894,10.697811269760132,5.6517884016036986,6.067775058746338,11.949820232391358,18.0,-1.0
-5.2311304092407225,-1.3991301119327546,2.1445441603660584,2.1946741461753847,3.065413534641266,5.296984720230102,18.0,-1.0
-3.8318447113037113,0.7234625279903412,4.232574677467347,3.8267072439193726,3.572164285182953,4.1513079643249515,18.0,-1.0
-4.555151653289795,1.3899447798728943,6.355790162086487,1.7477060973644258,3.8460119247436526,0.3678807601332665,18.0,-1.0
-8.594367599487304,-0.7714131206274033,2.246984088420868,-4.023958504199982,-2.1985664248466494,-3.6316354393959047,18.0,-1.0
-11.352772521972657,2.01252424120903,8.656173419952394,-5.3463366508483885,-0.307164104282856,-0.20161048471927645,18.0,-1.0
-19.34230785369873,0.03160380609333515,9.041024351119995,-10.336779642105103,-2.422595250606537,1.2865707099437713,18.0,-1.0
-22.99184732437134,0.5168701305985451,12.546088886260987,-9.56676836013794,-1.5484308421611785,2.065300941467285,18.0,-1.0
-23.182403755187988,2.0967490911483764,8.509052896499634,-5.707678699493409,-0.7278216898441315,0.9084148585796357,18.0,-1.0
-28.26361083984375,-0.7265761882066727,1.230057567358017,-13.707022333145142,-8.264317488670349,-4.264957094192505,18.0,-1.0
-32.30858659744263,2.879371476173401,2.9956671953201295,-18.364303493499758,-12.766536855697632,-13.480035495758058,18.0,-1.0
-36.88802719116211,-1.8420504212379456,-3.582595181465149,-28.064492797851564,-20.745018196105956,-14.979270744323731,18.0,-1.0
-34.17663803100586,0.5637309640645981,-5.948832750320435,-29.3488826751709,-20.517097091674806,-16.255721855163575,18.0,-1.0
-24.66358051300049,1.9518075227737428,-2.792499911785126,-24.039287853240968,-15.897026395797731,-13.192798948287965,18.0,-1.0
-18.244737339019775,-2.5525913000106812,-6.551328849792481,-19.195654964447023,-14.421455240249635,-5.960353374481201,18.0,-1.0
-6.759789562225342,2.0786898493766786,-0.17981476932764054,-5.952569317817688,-1.5207191348075868,2.1112277269363404,18.0,-1.0
-0.49367326498031616,-1.012722945213318,-2.0783784270286563,1.109246975183487,-0.3079425036907196,5.37653911113739,18.0,-1.0
6.916407465934753,1.037009632587433,-0.9221150010824204,5.530199003219605,1.4137643337249757,5.200460815429688,18.0,-1.0
12.21962013244629,2.123993790149689,3.3774039030075076,7.233068418502808,0.9552756607532502,1.6938395440578462,18.0,-1.0
10.636004447937012,-1.7343173146247866,7.835875940322876,4.077513885498047,-2.45855827331543,6.902084541320801,18.0,-1.0
13.232498788833619,2.777087259292603,21.664799594879153,10.26703405380249,2.6540969610214233,13.476766061782838,18.0,-1.0
7.4865216493606574,-0.7491503655910492,19.134003353118896,4.318356513977051,-5.256973958015442,8.638892984390258,18.0,-1.0
3.973361384868622,0.13886992782354354,22.019446563720702,0.7527310967445374,-6.076026248931885,6.404519248008729,18.0,-1.0
-3.2519227266311646,1.3943039417266847,22.244876289367678,-0.5489410310983658,-4.004809534549714,4.953235030174255,18.0,-1.0
-10.197132253646851,-0.6074781060218811,17.465384387969973,-4.643268656730652,-5.954125928878784,5.768084120750427,18.0,-1.0
-13.577805089950562,1.7726155042648317,19.310238361358643,-5.816501784324646,-3.5376024127006533,2.1244609236717227,18.0,-1.0
-17.891336059570314,-0.9314560443162918,13.544800329208375,-10.50600814819336,-5.820549273490906,0.1186310425400734,18.0,-1.0
-18.100573825836182,0.6565184891223907,13.15559048652649,-4.8328913211822515,-1.9254969656467438,2.379003882408142,18.0,-1.0
-17.786872386932373,1.3541374683380127,14.209725093841554,0.6549616277217866,-0.44899201244115833,0.1365346670150757,18.0,-1.0
-16.33480911254883,-2.123526656627655,10.265010309219361,0.8318184167146683,-0.26435104161500933,2.6597015619277955,18.0,-1.0
-14.69592547416687,2.649737799167633,12.535969161987305,2.895251262187958,5.0997337102890015,4.547990441322327,18.0,-1.0
-17.06356544494629,-0.6590094298124314,8.047606086730957,-0.9084148585796357,3.4662992119789124,8.936560678482056,18.0,-1.0
-15.16219882965088,-0.3284927800297737,4.953546452522278,0.014011540403589607,2.2634864687919616,11.289253377914429,18.0,-1.0
-10.49215235710144,0.4290644869208336,2.1042219758033753,0.13030732311308385,1.097414928674698,8.076874279975891,18.0,-1.0
-8.57506241798401,-1.544383102655411,-4.02162333726883,1.3342099428176881,-0.961347332596779,5.473530149459839,18.0,-1.0
-3.1378064632415774,2.5167839884757996,0.7253307491540909,4.355876398086548,1.113450425863266,3.2176722764968875,18.0,-1.0
-4.825885820388794,-0.27011135369539263,-3.670712184906006,-1.3614546418190003,-2.0948809325695037,2.9075501918792725,18.0,-1.0
-1.8767678797245027,0.44992612302303314,-3.412432658672333,-0.03207085747271776,-1.866492819786072,2.624828517436981,18.0,-1.0
3.9001899003982547,2.290731167793274,0.022574148047715428,7.839145374298096,2.480976676940918,1.8823726058006287,18.0,-1.0
5.444572877883911,-0.9937295615673065,-3.187625277042389,9.591988563537598,1.4866243958473206,1.0074297040700912,18.0,-1.0
8.436503505706787,1.6164646089076997,3.9691579341888428,11.379238414764405,1.9188025116920473,0.9904601901769639,18.0,-1.0
3.248497831821442,-0.3194630965590477,0.03362769540399313,4.588934969902039,-4.633460354804993,0.28318877667188647,18.0,-1.0
-0.6798710346221924,-0.482775391638279,2.9182925105094912,1.7400776267051699,-6.776603364944458,-1.3843401789665222,18.0,-1.0
-0.9714667439460755,1.579100561141968,7.208781480789185,4.183845841884613,-7.683461737632752,-6.088014006614685,18.0,-1.0
-1.399441534280777,-1.9074375987052918,7.417242193222046,-1.6703312873840332,-8.56120662689209,-3.8270186662673953,18.0,-1.0
0.9909272611141206,2.0737079679965973,14.53790717124939,3.9549907207489015,-0.6946610301733017,-1.531928336620331,18.0,-1.0
1.507018929719925,-0.8780564993619919,12.33778338432312,1.3726638436317444,-4.229928088188172,-3.763655233383179,18.0,-1.0
2.714035248756409,-0.534462395310402,12.283138275146484,1.6482241809368134,-7.238517308235169,-6.623410606384278,18.0,-1.0
0.1682941608130932,2.2278348684310916,14.667591047286988,2.801218235492706,-4.247987580299378,-6.637110686302186,18.0,-1.0
-4.223701143264771,-0.9180672615766525,11.046387004852296,0.5002119764685631,-5.8048254489898685,-4.785875058174134,18.0,-1.0
-7.629128050804138,2.2068176150321963,13.017499208450317,1.0088308542966844,-0.399484558403492,-2.375267314910889,18.0,-1.0
-11.249554538726807,-1.511222380399704,7.686419248580933,-0.8791462898254395,-0.8148489028215409,1.4972108781337738,18.0,-1.0
-11.545820331573486,-1.025956079363823,8.648389863967896,0.5953347623348236,1.396639108657837,6.0971994638443,18.0,-1.0
-10.046274662017822,2.242157793045044,6.70763533115387,0.8263694643974304,3.891938710212708,4.6552564144134525,18.0,-1.0
-7.367423629760743,-0.5176485612988472,1.3256473302841187,-4.30091986656189,-3.5600210666656498,1.7945668995380402,18.0,-1.0
-5.32796573638916,3.169566035270691,7.055588722229004,-0.8976726651191712,-1.266176176071167,2.6811859488487246,18.0,-1.0
-8.591564798355103,0.14712116494774818,2.617667055130005,-4.046065735816955,-3.1983675956726074,-0.1525701016187668,18.0,-1.0
-8.803138732910156,0.21858002990484238,1.0365425616502761,-5.066105604171753,-4.814520907402039,-3.064012384414673,18.0,-1.0
-5.741462016105652,0.443231700360775,5.671871638298035,-1.717347800731659,-3.013882148265839,-4.009480118751526,18.0,-1.0
-5.063926148414612,-2.625451111793518,1.8000157892704012,-3.45197628736496,-6.087702584266663,-2.226278007030487,18.0,-1.0
5.148618006706238,1.3354555070400238,8.222594404220581,12.014272642135621,3.8432096242904663,1.8316196501255035,18.0,-1.0
5.684481739997864,-1.2171357929706574,10.114152717590333,16.210885047912598,5.388526868820191,11.371454858779908,18.0,-1.0
9.528002786636353,0.23710638955235483,12.59839882850647,21.03599281311035,9.998167419433594,15.602939558029176,18.0,-1.0
12.986984825134279,1.9544541120529175,20.708745002746582,27.407351589202882,16.507773685455323,19.069862365722656,18.0,-1.0
12.312874603271485,-1.2428236305713654,19.71875238418579,26.055237865448,16.61394968032837,20.094261646270752,18.0,-1.0
13.830168342590333,0.8905112028121949,23.680903816223147,27.43303842544556,20.20853261947632,18.500836658477784,18.0,-1.0
10.569215869903564,-0.30249358266592025,19.23395290374756,25.36462326049805,17.617799091339112,17.370573806762696,18.0,-1.0
6.3165579557418825,-0.06429739873856306,18.77344036102295,22.335485172271728,17.644577407836916,15.51949338912964,18.0,-1.0
2.3741775870323183,1.553568434715271,15.871027135849,20.06888523101807,16.33916802406311,10.31296033859253,18.0,-1.0
0.7331149309873581,-1.710497635602951,6.418219327926636,15.599981546401978,12.674060440063478,5.9061753988265995,18.0,-1.0
2.2082187652587892,1.5121565222740174,9.01440224647522,17.609858322143555,16.64882297515869,4.981413745880127,18.0,-1.0
4.695422887802124,-0.9571438819169998,5.225059175491333,14.313722133636475,12.134149217605591,2.24169065952301,18.0,-1.0
6.185939311981201,0.472033229470253,9.877512788772583,13.912369823455812,10.66091423034668,2.370596981048584,18.0,-1.0
3.294424366950989,1.1151628732681276,15.35524663925171,11.50300726890564,9.521775341033935,3.6953100442886355,18.0,-1.0
-2.8927603840827945,-2.7082749366760255,15.113158321380617,8.298412227630616,7.062127590179443,6.68506121635437,18.0,-1.0
-4.0859207868576055,1.6857439398765566,19.388079929351807,10.599418830871583,8.327525210380555,10.613897466659546,18.0,-1.0
-10.349079322814942,-0.581011837720871,12.371878623962402,5.189407324790955,2.6006975412368774,9.976683282852173,18.0,-1.0
-12.742872762680054,-1.5741186797618867,10.524534273147584,4.564648532867432,-2.0805580079555512,6.3669993638992315,18.0,-1.0
-12.720142936706544,1.0784215450286865,10.701079702377319,2.9617281675338747,-4.450843691825867,3.4432582139968875,18.0,-1.0
-15.59173035621643,-1.4579785466194153,2.9469381093978884,-4.012905013561249,-10.512080383300782,-1.2747387886047363,18.0,-1.0
-9.864591264724732,1.0823135733604432,4.879908084869385,-1.8264820575714111,-9.211342334747314,-5.675451993942261,18.0,-1.0
-4.811407184600831,-1.7433469355106355,-0.9210252106189728,-5.47695529460907,-12.168867301940919,-9.22364101409912,18.0,-1.0
1.6038542568683625,-2.23297233581543,1.647912758588791,0.2975117012858391,-4.197857344150544,-2.6679530024528506,18.0,-1.0
8.641071939468384,1.466074150800705,4.505644011497497,7.619319748878479,1.858864349126816,3.576212024688721,18.0,-1.0
9.676213788986207,-3.8329346895217897,-2.7853384494781497,6.3729153871536255,-2.660635828971863,4.040928018093109,18.0,-1.0
14.818293428421022,2.100329947471619,2.2454272270202638,11.621482944488525,1.0438597351312637,4.178708374500275,18.0,-1.0
15.60885558128357,-0.8741644084453584,0.9228934317827225,10.713379383087158,-0.09450005069375038,5.262734270095826,18.0,-1.0
